RA,DEC,nvotes,elliptical,edge_on_disk,dont_know,merger,face_on_spiral,type
14.63804,-9.758333,56,0.286000013351,0.625,0.0179999992251,0.0,0.0710000023246,edge_on_disk
15.12371,-9.325167,52,0.115000002086,0.808000028133,0.0189999993891,0.0189999993891,0.0379999987781,edge_on_disk
15.01138,-9.688666,54,0.203999996185,0.722000002861,0.0560000017285,0.0,0.0189999993891,edge_on_disk
15.08725,-9.806556,59,0.287999987602,0.677999973297,0.0170000009239,0.0,0.0170000009239,edge_on_disk
15.26129,-8.811139,71,0.070000000298,0.774999976158,0.0,0.0,0.155000003055,edge_on_disk
15.29775,-9.304111,41,0.171000003815,0.707000017166,0.097999997437,0.0240000002086,0.0,edge_on_disk
15.37537,-9.754556,67,0.104000002146,0.880999982357,0.0149999996647,0.0,0.0,edge_on_disk
15.75121,-8.750722,37,0.0810000002384,0.89200001955,0.0270000007004,0.0,0.0,edge_on_disk
16.11583,-8.62225,28,0.21400000155,0.643000006676,0.107000000775,0.0,0.0359999984503,edge_on_disk
16.12717,-8.777083,38,0.184000000358,0.632000029087,0.158000007272,0.0260000005364,0.0,edge_on_disk
18.51625,-9.92975,35,0.0570000000298,0.885999977589,0.0,0.0,0.0579999983311,edge_on_disk
17.68171,-10.94681,57,0.21099999547,0.666999995708,0.0179999992251,0.035000000149,0.0709999985993,edge_on_disk
17.28012,-10.66025,50,0.140000000596,0.759999990463,0.019999999553,0.0,0.0799999982119,edge_on_disk
17.64162,-10.36358,58,0.0520000010729,0.638000011444,0.0170000009239,0.0,0.293000005186,edge_on_disk
17.34008,-10.20756,27,0.0,1.0,0.0,0.0,0.0,edge_on_disk
17.01833,-9.91225,30,0.300000011921,0.699999988079,0.0,0.0,0.0,edge_on_disk
17.27992,-9.978278,42,0.333000004292,0.643000006676,0.0240000002086,0.0,0.0,edge_on_disk
16.80058,-10.83233,66,0.211999997497,0.681999981403,0.0299999993294,0.0,0.0760000003502,edge_on_disk
16.79792,-10.70558,55,0.108999997377,0.89099997282,0.0,0.0,0.0,edge_on_disk
16.65004,-10.74178,30,0.0670000016689,0.866999983788,0.0,0.0,0.0659999996424,edge_on_disk
16.68867,-10.77694,51,0.019999999553,0.940999984741,0.019999999553,0.0,0.019999999553,edge_on_disk
16.44,-10.91003,31,0.16099999845,0.773999989033,0.0,0.0,0.0640000030398,edge_on_disk
16.55983,-10.49203,40,0.125,0.774999976158,0.0250000003725,0.0500000007451,0.0250000003725,edge_on_disk
16.25142,-10.68158,28,0.107000000775,0.820999979973,0.0359999984503,0.0,0.0359999984503,edge_on_disk
16.25292,-9.827861,57,0.193000003695,0.772000014782,0.0179999992251,0.0179999992251,0.0,edge_on_disk
16.27383,-9.886167,73,0.204999998212,0.76700001955,0.0,0.0,0.0280000008643,edge_on_disk
16.25129,-9.016194,66,0.0299999993294,0.97000002861,0.0,0.0,0.0,edge_on_disk
16.20538,-9.409306,34,0.234999999404,0.647000014782,0.0289999991655,0.0,0.0879999995232,edge_on_disk
16.55867,-8.859417,27,0.111000001431,0.851999998093,0.0370000004768,0.0,0.0,edge_on_disk
16.43712,-8.672305,36,0.166999995708,0.805999994278,0.0280000008643,0.0,0.0,edge_on_disk
16.82333,-8.659833,60,0.216999992728,0.717000007629,0.0170000009239,0.0,0.0500000007451,edge_on_disk
16.97346,-8.645223,43,0.0930000022054,0.884000003338,0.0,0.0,0.0230000000447,edge_on_disk
17.07313,-8.530389,32,0.156000003219,0.78100001812,0.0,0.0,0.0619999989867,edge_on_disk
16.92479,-9.503389,51,0.0590000003576,0.842999994755,0.0390000008047,0.019999999553,0.0399999991059,edge_on_disk
16.97475,-9.494889,35,0.229000002146,0.742999970913,0.0289999991655,0.0,0.0,edge_on_disk
17.61117,-8.750112,27,0.148000001907,0.740999996662,0.0370000004768,0.0,0.0740000009537,edge_on_disk
17.53963,-8.671583,32,0.0,0.938000023365,0.0,0.0309999994934,0.0309999994934,edge_on_disk
17.41746,-9.377973,55,0.236000001431,0.635999977589,0.0359999984503,0.0,0.0909999981523,edge_on_disk
17.76912,-9.055417,29,0.207000002265,0.689999997616,0.0,0.0,0.103000000119,edge_on_disk
18.68358,-9.698167,38,0.342000007629,0.605000019073,0.0260000005364,0.0,0.0260000005364,edge_on_disk
18.50521,-9.793056,40,0.17499999702,0.75,0.0,0.0750000029802,0.0,edge_on_disk
18.35463,-9.742861,77,0.0130000002682,0.973999977112,0.0,0.0,0.0130000002682,edge_on_disk
20.60629,-10.0765,26,0.192000001669,0.691999971867,0.0379999987781,0.0,0.0759999975562,edge_on_disk
20.13583,-9.995528,59,0.0850000008941,0.898000001907,0.0170000009239,0.0,0.0,edge_on_disk
19.45404,-10.92947,30,0.266999989748,0.600000023842,0.0670000016689,0.0329999998212,0.0329999998212,edge_on_disk
19.67179,-10.46497,31,0.097000002861,0.902999997139,0.0,0.0,0.0,edge_on_disk
19.54025,-10.14494,49,0.0410000011325,0.713999986649,0.0410000011325,0.0,0.203999996185,edge_on_disk
19.30229,-10.29208,55,0.0909999981523,0.836000025272,0.0,0.0,0.0719999969006,edge_on_disk
19.31617,-10.76781,52,0.231000006199,0.731000006199,0.0,0.0,0.0379999987781,edge_on_disk
18.63054,-9.8205,27,0.259000003338,0.666999995708,0.0,0.0,0.0740000009537,edge_on_disk
18.84746,-10.86108,22,0.317999988794,0.635999977589,0.0,0.0,0.0450000017881,edge_on_disk
18.77767,-10.82939,70,0.256999999285,0.68599998951,0.0,0.0,0.0570000018924,edge_on_disk
18.34763,-9.840667,61,0.130999997258,0.836000025272,0.0,0.0,0.0320000015199,edge_on_disk
18.43,-10.58592,46,0.173999994993,0.652000010014,0.0649999976158,0.0,0.107999999076,edge_on_disk
18.15108,-10.68758,60,0.15000000596,0.800000011921,0.0170000009239,0.0,0.0329999998212,edge_on_disk
18.18008,-9.883417,60,0.300000011921,0.683000028133,0.0,0.0,0.0170000009239,edge_on_disk
18.38517,-8.969556,29,0.240999996662,0.759000003338,0.0,0.0,0.0,edge_on_disk
18.42642,-9.397722,48,0.25,0.688000023365,0.0419999994338,0.0,0.0209999997169,edge_on_disk
19.05958,-8.939362,58,0.0170000009239,0.966000020504,0.0,0.0,0.0170000009239,edge_on_disk
18.74663,-9.059083,56,0.0359999984503,0.893000006676,0.0,0.0,0.0710000023246,edge_on_disk
19.52729,-8.808972,47,0.254999995232,0.745000004768,0.0,0.0,0.0,edge_on_disk
19.40554,-8.628667,33,0.181999996305,0.697000026703,0.0,0.0,0.120999997482,edge_on_disk
18.95067,-9.693334,46,0.216999992728,0.760999977589,0.0219999998808,0.0,0.0,edge_on_disk
19.63858,-9.216361,31,0.225999996066,0.741999983788,0.0320000015199,0.0,0.0,edge_on_disk
19.87888,-8.4545,47,0.170000001788,0.787000000477,0.0,0.0,0.0419999994338,edge_on_disk
20.15558,-9.771973,62,0.0320000015199,0.919000029564,0.01600000076,0.0,0.0320000015199,edge_on_disk
20.41713,-9.164139,61,0.279000014067,0.67199999094,0.0329999998212,0.0,0.01600000076,edge_on_disk
21.88371,-10.46828,59,0.186000004411,0.763000011444,0.0340000018477,0.0,0.0170000009239,edge_on_disk
21.88421,-10.73686,37,0.0270000007004,0.972999989986,0.0,0.0,0.0,edge_on_disk
21.89762,-10.77658,55,0.217999994755,0.690999984741,0.0179999992251,0.0,0.0719999969006,edge_on_disk
21.8805,-10.39642,32,0.0309999994934,0.938000023365,0.0,0.0,0.0309999994934,edge_on_disk
20.85412,-10.41,32,0.0309999994934,0.84399998188,0.0309999994934,0.0309999994934,0.0619999989867,edge_on_disk
21.02142,-10.50303,28,0.356999993324,0.606999993324,0.0,0.0,0.0359999984503,edge_on_disk
21.02813,-9.78575,33,0.0,1.0,0.0,0.0,0.0,edge_on_disk
20.59312,-10.25269,31,0.097000002861,0.773999989033,0.128999993205,0.0,0.0,edge_on_disk
20.20142,-8.470056,33,0.151999995112,0.787999987602,0.0,0.0,0.0599999986589,edge_on_disk
19.75687,-9.043305,26,0.231000006199,0.768999993801,0.0,0.0,0.0,edge_on_disk
20.61796,-8.812612,33,0.211999997497,0.758000016212,0.0299999993294,0.0,0.0,edge_on_disk
20.23417,-8.977056,16,0.187999993563,0.688000023365,0.0,0.0,0.125,edge_on_disk
20.26763,-9.657028,21,0.143000006676,0.666999995708,0.0480000004172,0.0949999988079,0.0480000004172,edge_on_disk
20.89217,-8.432333,64,0.125,0.64099997282,0.156000003219,0.0469999983907,0.0320000015199,edge_on_disk
21.17408,-8.445611,20,0.25,0.649999976158,0.0,0.0,0.10000000149,edge_on_disk
21.25533,-8.833611,37,0.135000005364,0.837999999523,0.0,0.0,0.0270000007004,edge_on_disk
20.8925,-9.363611,30,0.166999995708,0.76700001955,0.0,0.0,0.0659999996424,edge_on_disk
20.78188,-9.418056,27,0.0370000004768,0.962999999523,0.0,0.0,0.0,edge_on_disk
20.76163,-9.296028,58,0.0,1.0,0.0,0.0,0.0,edge_on_disk
21.311,-9.615583,55,0.054999999702,0.89099997282,0.0179999992251,0.0,0.0359999984503,edge_on_disk
21.41383,-8.803028,39,0.0260000005364,0.949000000954,0.0,0.0,0.0260000005364,edge_on_disk
21.39063,-8.908722,23,0.129999995232,0.739000022411,0.0,0.0,0.129999995232,edge_on_disk
21.39283,-8.666083,29,0.310000002384,0.620999991894,0.0689999982715,0.0,0.0,edge_on_disk
21.39025,-8.936806,40,0.27500000596,0.725000023842,0.0,0.0,0.0,edge_on_disk
21.36687,-9.344417,27,0.111000001431,0.740999996662,0.0,0.0,0.148000001907,edge_on_disk
21.47929,-9.266361,22,0.273000001907,0.681999981403,0.0,0.0,0.0450000017881,edge_on_disk
21.48725,-9.290305,34,0.175999999046,0.764999985695,0.0289999991655,0.0289999991655,0.0,edge_on_disk
21.65063,-8.450222,60,0.232999995351,0.666999995708,0.0329999998212,0.0,0.0670000016689,edge_on_disk
21.62004,-8.929916,63,0.286000013351,0.651000022888,0.0,0.01600000076,0.0480000022799,edge_on_disk
21.6265,-9.279917,31,0.128999993205,0.676999986172,0.128999993205,0.0,0.0649999976158,edge_on_disk
21.69437,-8.9545,33,0.120999999344,0.818000018597,0.0,0.0,0.0599999986589,edge_on_disk
21.755,-9.39825,19,0.21099999547,0.632000029087,0.0,0.0,0.158000007272,edge_on_disk
24.14758,-10.54058,39,0.0260000005364,0.922999978065,0.0260000005364,0.0,0.0260000005364,edge_on_disk
24.21771,-10.39575,43,0.301999986172,0.674000024796,0.0,0.0,0.0230000000447,edge_on_disk
24.47058,-9.908305,33,0.151999995112,0.818000018597,0.0,0.0,0.0299999993294,edge_on_disk
23.63083,-10.41656,23,0.261000007391,0.652000010014,0.0,0.0,0.0860000029206,edge_on_disk
23.67904,-10.68753,79,0.303999990225,0.620000004768,0.0379999987781,0.0250000003725,0.0130000002682,edge_on_disk
23.41825,-10.37789,30,0.266999989748,0.633000016212,0.0329999998212,0.0,0.0659999996424,edge_on_disk
23.89067,-10.05217,28,0.286000013351,0.606999993324,0.0,0.0,0.107000000775,edge_on_disk
23.883,-9.854,40,0.0250000003725,0.975000023842,0.0,0.0,0.0,edge_on_disk
23.98,-9.866417,41,0.097999997437,0.755999982357,0.0,0.0,0.145999997854,edge_on_disk
23.59854,-10.02619,69,0.144999995828,0.680999994278,0.0140000004321,0.0,0.159000001848,edge_on_disk
23.78488,-9.686222,54,0.148000001907,0.814999997616,0.0,0.0,0.0370000004768,edge_on_disk
23.44704,-9.762055,62,0.01600000076,0.967999994755,0.0,0.0,0.01600000076,edge_on_disk
23.05008,-10.18808,35,0.20000000298,0.742999970913,0.0,0.0,0.0579999983311,edge_on_disk
23.22125,-10.01289,27,0.111000001431,0.851999998093,0.0,0.0,0.0370000004768,edge_on_disk
23.14679,-9.776722,28,0.143000006676,0.820999979973,0.0,0.0,0.0359999984503,edge_on_disk
23.04583,-10.55317,27,0.0370000004768,0.925999999046,0.0,0.0,0.0370000004768,edge_on_disk
22.8995,-10.02475,63,0.206000000238,0.698000013828,0.01600000076,0.0,0.0800000019372,edge_on_disk
22.91996,-9.737611,28,0.0,0.963999986649,0.0,0.0,0.0359999984503,edge_on_disk
22.75212,-10.59097,29,0.0689999982715,0.792999982834,0.0,0.0,0.137999996543,edge_on_disk
22.69654,-10.086,29,0.0340000018477,0.966000020504,0.0,0.0,0.0,edge_on_disk
22.68004,-9.98875,25,0.159999996424,0.759999990463,0.0,0.0399999991059,0.0399999991059,edge_on_disk
21.89896,-9.730473,51,0.0390000008047,0.902000010014,0.019999999553,0.019999999553,0.019999999553,edge_on_disk
22.56879,-8.5915,30,0.166999995708,0.699999988079,0.0670000016689,0.0,0.0670000016689,edge_on_disk
22.59625,-9.026972,30,0.232999995351,0.699999988079,0.0329999998212,0.0329999998212,0.0,edge_on_disk
21.77838,-9.515333,32,0.187999993563,0.78100001812,0.0,0.0,0.0309999994934,edge_on_disk
22.79808,-8.427611,32,0.218999996781,0.71899998188,0.0,0.0,0.0619999989867,edge_on_disk
22.92413,-8.447945,32,0.125,0.811999976635,0.0,0.0619999989867,0.0,edge_on_disk
22.66683,-9.427555,25,0.280000001192,0.600000023842,0.0399999991059,0.0,0.0799999982119,edge_on_disk
23.12792,-8.411028,19,0.263000011444,0.632000029087,0.0,0.0,0.104999996722,edge_on_disk
23.95812,-9.078584,53,0.245000004768,0.698000013828,0.0,0.0,0.0569999981672,edge_on_disk
24.14571,-8.971222,59,0.136000007391,0.626999974251,0.0509999990463,0.0170000009239,0.170000009239,edge_on_disk
24.18271,-9.211056,56,0.286000013351,0.606999993324,0.0,0.0,0.107000000775,edge_on_disk
23.61054,-8.283889,21,0.333000004292,0.619000017643,0.0480000004172,0.0,0.0,edge_on_disk
24.24029,-9.309778,47,0.0430000014603,0.915000021458,0.0,0.0,0.0430000014603,edge_on_disk
24.40433,-9.194583,25,0.159999996424,0.72000002861,0.0,0.0399999991059,0.0799999982119,edge_on_disk
24.37021,-9.417694,40,0.17499999702,0.800000011921,0.0250000003725,0.0,0.0,edge_on_disk
23.95621,-8.536639,32,0.0,0.875,0.0309999994934,0.0,0.0929999984801,edge_on_disk
24.05704,-8.547194,30,0.133000001311,0.800000011921,0.0329999998212,0.0329999998212,0.0,edge_on_disk
24.12313,-8.743889,25,0.0799999982119,0.879999995232,0.0,0.0,0.0399999991059,edge_on_disk
24.21358,-8.806945,43,0.232999995351,0.698000013828,0.0230000000447,0.0,0.0469999983907,edge_on_disk
24.59125,-9.523084,24,0.125,0.875,0.0,0.0,0.0,edge_on_disk
24.55279,-9.529889,62,0.273999989033,0.629000008106,0.01600000076,0.0,0.0809999983758,edge_on_disk
24.4965,-9.077139,33,0.151999995112,0.726999998093,0.0,0.0,0.120999997482,edge_on_disk
25.79321,-10.46658,29,0.103000000119,0.861999988556,0.0,0.0,0.0340000018477,edge_on_disk
25.79879,-10.51522,59,0.186000004411,0.77999997139,0.0,0.0,0.0340000018477,edge_on_disk
25.57721,-10.58744,66,0.211999997497,0.741999983788,0.0299999993294,0.0,0.0149999996647,edge_on_disk
25.58858,-10.17158,31,0.16099999845,0.709999978542,0.097000002861,0.0,0.0320000015199,edge_on_disk
25.15067,-9.540667,31,0.289999991655,0.676999986172,0.0,0.0,0.0320000015199,edge_on_disk
24.85612,-9.544306,47,0.277000010014,0.702000021935,0.0,0.0,0.0209999997169,edge_on_disk
24.75008,-10.43175,28,0.0710000023246,0.786000013351,0.0,0.0,0.143000006676,edge_on_disk
24.78779,-10.50389,35,0.0,0.943000018597,0.0570000000298,0.0,0.0,edge_on_disk
24.69929,-9.766222,28,0.0710000023246,0.820999979973,0.0,0.0,0.107000000775,edge_on_disk
24.40413,-9.851916,25,0.239999994636,0.72000002861,0.0399999991059,0.0,0.0,edge_on_disk
24.0415,-9.715195,31,0.0,1.0,0.0,0.0,0.0,edge_on_disk
24.16971,-10.49931,55,0.291000008583,0.600000023842,0.0729999989271,0.0179999992251,0.0179999992251,edge_on_disk
23.96592,-9.946278,63,0.0320000015199,0.952000021935,0.0,0.0,0.01600000076,edge_on_disk
23.82317,-10.10086,60,0.133000001311,0.850000023842,0.0,0.0,0.0170000009239,edge_on_disk
23.63858,-9.280833,34,0.0879999995232,0.735000014305,0.0,0.0,0.177000001073,edge_on_disk
24.40671,-8.496805,35,0.20000000298,0.713999986649,0.0,0.0,0.0859999991953,edge_on_disk
24.86396,-8.991028,29,0.207000002265,0.759000003338,0.0,0.0,0.0340000018477,edge_on_disk
25.11463,-9.370028,25,0.0799999982119,0.920000016689,0.0,0.0,0.0,edge_on_disk
25.28263,-8.235945,39,0.282000005245,0.666999995708,0.0260000005364,0.0,0.0260000005364,edge_on_disk
25.23725,-9.438416,45,0.156000003219,0.73299998045,0.0219999998808,0.0,0.0890000015497,edge_on_disk
25.25875,-9.339611,32,0.0309999994934,0.96899998188,0.0,0.0,0.0,edge_on_disk
25.49358,-8.544027,23,0.261000007391,0.652000010014,0.0,0.0,0.0869999974966,edge_on_disk
25.76488,-8.838028,32,0.218999996781,0.71899998188,0.0309999994934,0.0,0.0309999994934,edge_on_disk
25.72279,-8.148778,23,0.0430000014603,0.957000017166,0.0,0.0,0.0,edge_on_disk
26.033,-8.417277,47,0.190999999642,0.76599997282,0.0209999997169,0.0209999997169,0.0,edge_on_disk
25.79571,-8.698472,30,0.20000000298,0.76700001955,0.0,0.0,0.0329999998212,edge_on_disk
25.7105,-8.666695,24,0.0419999994338,0.958000004292,0.0,0.0,0.0,edge_on_disk
26.80146,-10.21153,19,0.0529999993742,0.632000029087,0.0,0.0529999993742,0.263999994844,edge_on_disk
26.84188,-9.412084,53,0.112999998033,0.867999970913,0.0,0.0,0.0189999993891,edge_on_disk
26.37163,-10.46822,65,0.307999998331,0.600000023842,0.0,0.0619999989867,0.0309999994934,edge_on_disk
26.65058,-9.663861,37,0.216000005603,0.783999979496,0.0,0.0,0.0,edge_on_disk
26.70196,-9.754972,67,0.268999993801,0.686999976635,0.0299999993294,0.0,0.0149999996647,edge_on_disk
26.54383,-9.789695,21,0.0480000004172,0.952000021935,0.0,0.0,0.0,edge_on_disk
26.28762,-10.244,30,0.133000001311,0.866999983788,0.0,0.0,0.0,edge_on_disk
25.90404,-9.469861,22,0.273000001907,0.635999977589,0.0450000017881,0.0,0.0450000017881,edge_on_disk
26.00754,-10.55161,38,0.0790000036359,0.842000007629,0.0260000005364,0.0,0.0529999993742,edge_on_disk
25.88242,-10.34725,28,0.25,0.75,0.0,0.0,0.0,edge_on_disk
25.82579,-8.310278,48,0.104000002146,0.833000004292,0.0209999997169,0.0,0.0419999994338,edge_on_disk
26.27146,-8.4905,54,0.240999996662,0.666999995708,0.0740000009537,0.0,0.0189999993891,edge_on_disk
25.70775,-8.82875,63,0.222000002861,0.619000017643,0.01600000076,0.01600000076,0.127000004053,edge_on_disk
26.63425,-8.506333,24,0.0,0.75,0.0,0.0,0.250000003725,edge_on_disk
26.09225,-8.842944,50,0.360000014305,0.600000023842,0.019999999553,0.0,0.019999999553,edge_on_disk
26.37633,-8.645778,28,0.0710000023246,0.893000006676,0.0359999984503,0.0,0.0,edge_on_disk
26.30229,-8.663445,30,0.166999995708,0.800000011921,0.0,0.0,0.0329999998212,edge_on_disk
26.45679,-8.569167,64,0.108999997377,0.811999976635,0.0,0.0,0.077999997884,edge_on_disk
26.59129,-8.686639,62,0.128999993205,0.838999986649,0.0320000015199,0.0,0.0,edge_on_disk
27.07175,-8.195027,38,0.104999996722,0.842000007629,0.0260000005364,0.0,0.0260000005364,edge_on_disk
26.98,-8.103806,17,0.0590000003576,0.940999984741,0.0,0.0,0.0,edge_on_disk
26.70383,-8.901889,31,0.097000002861,0.870999991894,0.0320000015199,0.0,0.0,edge_on_disk
27.05121,-8.809139,77,0.0780000016093,0.896000027657,0.0,0.0,0.0260000005364,edge_on_disk
27.06375,-9.073722,55,0.127000004053,0.617999970913,0.108999997377,0.0729999989271,0.0729999989271,edge_on_disk
27.03271,-9.236389,35,0.143000006676,0.800000011921,0.0289999991655,0.0,0.0289999991655,edge_on_disk
27.03667,-9.17525,52,0.115000002086,0.865000009537,0.0189999993891,0.0,0.0,edge_on_disk
27.42333,-8.383639,24,0.0419999994338,0.791999995708,0.125,0.0419999994338,0.0,edge_on_disk
27.37246,-8.3585,24,0.125,0.75,0.0419999994338,0.0,0.0839999988675,edge_on_disk
27.19921,-8.606417,32,0.0309999994934,0.96899998188,0.0,0.0,0.0,edge_on_disk
28.17696,-9.192862,30,0.166999995708,0.633000016212,0.0,0.133000001311,0.0670000016689,edge_on_disk
29.11658,-10.03511,32,0.125,0.65600001812,0.0309999994934,0.0309999994934,0.155999999493,edge_on_disk
29.00392,-9.559806,54,0.296000003815,0.685000002384,0.0189999993891,0.0,0.0,edge_on_disk
29.051,-9.653277,69,0.0719999969006,0.912999987602,0.0,0.0,0.0140000004321,edge_on_disk
29.04638,-9.591556,38,0.342000007629,0.657999992371,0.0,0.0,0.0,edge_on_disk
28.65612,-9.658278,27,0.333000004292,0.666999995708,0.0,0.0,0.0,edge_on_disk
28.68154,-9.277638,62,0.177000001073,0.773999989033,0.0320000015199,0.0,0.01600000076,edge_on_disk
28.66542,-9.859305,65,0.185000002384,0.646000027657,0.0149999996647,0.153999999166,0.0,edge_on_disk
28.36712,-9.362667,33,0.0909999981523,0.879000008106,0.0,0.0,0.0299999993294,edge_on_disk
28.46567,-9.508417,57,0.035000000149,0.947000026703,0.0,0.0,0.0179999992251,edge_on_disk
28.3525,-9.638278,54,0.0930000022054,0.851999998093,0.0,0.0,0.0559999998659,edge_on_disk
28.20446,-10.13053,28,0.0359999984503,0.963999986649,0.0,0.0,0.0,edge_on_disk
28.13204,-10.05386,23,0.0430000014603,0.695999979973,0.0,0.0,0.261000007391,edge_on_disk
27.44742,-9.667556,36,0.111000001431,0.888999998569,0.0,0.0,0.0,edge_on_disk
27.53087,-9.4505,54,0.111000001431,0.833000004292,0.0189999993891,0.0189999993891,0.0189999993891,edge_on_disk
27.51008,-9.770278,57,0.0879999995232,0.876999974251,0.0,0.0,0.0359999984503,edge_on_disk
27.32587,-8.711555,35,0.11400000006,0.856999993324,0.0,0.0,0.0289999991655,edge_on_disk
28.06658,-8.2435,33,0.303000003099,0.697000026703,0.0,0.0,0.0,edge_on_disk
28.365,-8.003,30,0.133000001311,0.866999983788,0.0,0.0,0.0,edge_on_disk
28.33592,-8.197722,25,0.159999996424,0.839999973774,0.0,0.0,0.0,edge_on_disk
27.84879,-8.613833,27,0.185000002384,0.703999996185,0.0,0.0,0.111000001431,edge_on_disk
27.78467,-9.103611,73,0.054999999702,0.876999974251,0.0270000007004,0.0,0.0410000011325,edge_on_disk
27.76192,-8.584084,34,0.352999985218,0.617999970913,0.0,0.0,0.0289999991655,edge_on_disk
27.89579,-8.587973,38,0.104999996722,0.842000007629,0.0,0.0,0.0529999993742,edge_on_disk
27.93888,-8.555639,51,0.234999999404,0.705999970436,0.0,0.019999999553,0.0390000008047,edge_on_disk
27.95579,-8.971778,25,0.0399999991059,0.959999978542,0.0,0.0,0.0,edge_on_disk
28.21471,-9.10975,63,0.0949999988079,0.683000028133,0.01600000076,0.0,0.206000000238,edge_on_disk
28.19421,-8.7415,53,0.225999996066,0.603999972343,0.0379999987781,0.0,0.131999999285,edge_on_disk
28.87483,-8.211306,29,0.0340000018477,0.966000020504,0.0,0.0,0.0,edge_on_disk
28.83971,-9.08375,31,0.097000002861,0.805999994278,0.0,0.0320000015199,0.0649999976158,edge_on_disk
29.02037,-8.088166,35,0.0289999991655,0.885999977589,0.0,0.0,0.0859999991953,edge_on_disk
