RA,DEC,nvotes,elliptical,edge_on_disk,dont_know,merger,face_on_spiral,type
167.4128,43.19939,32,0.0,0.0,1.0,0.0,0.0,dont_know
177.1024,44.2585,36,0.0,0.0,1.0,0.0,0.0,dont_know
177.0762,44.29442,67,0.0,0.0,1.0,0.0,0.0,dont_know
195.2143,44.0535,52,0.192000001669,0.0579999983311,0.75,0.0,0.0,dont_know
209.2686,41.84661,34,0.0,0.0289999991655,0.882000029087,0.0289999991655,0.0579999983311,dont_know
210.1788,41.703,55,0.0,0.0,0.981999993324,0.0,0.0179999992251,dont_know
222.2834,37.81475,39,0.0,0.0,0.973999977112,0.0,0.0260000005364,dont_know
222.2795,37.81603,23,0.0,0.0,1.0,0.0,0.0,dont_know
187.1725,44.84853,41,0.0240000002086,0.145999997854,0.828999996185,0.0,0.0,dont_know
194.3294,44.49442,24,0.208000004292,0.0419999994338,0.708000004292,0.0419999994338,0.0,dont_know
200.2073,43.97797,59,0.0,0.0170000009239,0.966000020504,0.0170000009239,0.0,dont_know
207.1808,42.64289,61,0.097999997437,0.01600000076,0.884999990463,0.0,0.0,dont_know
220.7519,38.957,38,0.0,0.0260000005364,0.973999977112,0.0,0.0,dont_know
231.5804,34.33592,29,0.0,0.0,1.0,0.0,0.0,dont_know
156.8417,41.654,34,0.0879999995232,0.0,0.882000029087,0.0,0.0289999991655,dont_know
156.8575,41.62975,24,0.0,0.0,1.0,0.0,0.0,dont_know
174.4049,44.72078,67,0.0149999996647,0.0,0.985000014305,0.0,0.0,dont_know
217.8747,40.39822,67,0.179000005126,0.0149999996647,0.805999994278,0.0,0.0,dont_know
221.2642,39.21125,31,0.0,0.0,1.0,0.0,0.0,dont_know
232.6765,34.44069,69,0.0,0.0,1.0,0.0,0.0,dont_know
154.3293,41.46383,54,0.0,0.0189999993891,0.981000006199,0.0,0.0,dont_know
154.3176,41.47089,39,0.0,0.0,1.0,0.0,0.0,dont_know
154.5333,41.44408,28,0.0710000023246,0.0359999984503,0.713999986649,0.0359999984503,0.142999999225,dont_know
154.5761,41.45744,29,0.172000005841,0.0,0.792999982834,0.0,0.0340000018477,dont_know
155.2703,41.84642,29,0.0689999982715,0.103000000119,0.82800000906,0.0,0.0,dont_know
200.2731,44.78494,30,0.20000000298,0.0329999998212,0.76700001955,0.0,0.0,dont_know
203.3207,44.27794,33,0.273000001907,0.0299999993294,0.666999995708,0.0,0.0299999993294,dont_know
212.9066,42.33722,31,0.0,0.0649999976158,0.902999997139,0.0320000015199,0.0,dont_know
216.8601,41.02211,34,0.0,0.0,0.971000015736,0.0289999991655,0.0,dont_know
223.3362,39.02897,36,0.138999998569,0.0,0.722000002861,0.138999998569,0.0,dont_know
157.1375,42.66875,35,0.0570000000298,0.0289999991655,0.913999974728,0.0,0.0,dont_know
168.776,45.05795,77,0.0,0.0260000005364,0.973999977112,0.0,0.0,dont_know
200.9657,45.10231,28,0.107000000775,0.0359999984503,0.856999993324,0.0,0.0,dont_know
204.1764,44.51497,34,0.0590000003576,0.0289999991655,0.794000029564,0.118000000715,0.0,dont_know
157.5169,40.46531,37,0.0,0.0,0.972999989986,0.0270000007004,0.0,dont_know
181.3549,43.70758,59,0.136000007391,0.168999999762,0.677999973297,0.0,0.0170000009239,dont_know
187.3182,43.74583,61,0.148000001907,0.082000002265,0.721000015736,0.0329999998212,0.01600000076,dont_know
197.056,43.17894,30,0.0,0.0329999998212,0.967000007629,0.0,0.0,dont_know
212.7213,40.36822,32,0.125,0.0,0.71899998188,0.156000003219,0.0,dont_know
170.7124,43.45975,29,0.0340000018477,0.0340000018477,0.930999994278,0.0,0.0,dont_know
170.7181,43.44617,23,0.0430000014603,0.0,0.957000017166,0.0,0.0,dont_know
178.2005,44.12708,32,0.0,0.0,0.875,0.0,0.125,dont_know
178.2245,44.12789,47,0.12800000608,0.0209999997169,0.76599997282,0.0,0.0850000008941,dont_know
184.548,44.15853,53,0.0379999987781,0.112999998033,0.754999995232,0.0750000029802,0.0189999993891,dont_know
188.4107,44.11278,55,0.108999997377,0.054999999702,0.836000025272,0.0,0.0,dont_know
191.1161,44.09947,57,0.0179999992251,0.0,0.981999993324,0.0,0.0,dont_know
191.1098,44.10664,61,0.0,0.0,1.0,0.0,0.0,dont_know
191.1166,44.09892,30,0.0,0.0329999998212,0.933000028133,0.0329999998212,0.0,dont_know
211.2023,41.033,33,0.241999998689,0.0299999993294,0.726999998093,0.0,0.0,dont_know
159.9012,41.72731,32,0.280999988317,0.0,0.71899998188,0.0,0.0,dont_know
163.9257,42.76878,71,0.0140000004321,0.0,0.986000001431,0.0,0.0,dont_know
165.0985,42.91605,31,0.0,0.0,1.0,0.0,0.0,dont_know
167.4206,43.2035,22,0.0,0.0,1.0,0.0,0.0,dont_know
156.1833,41.25945,29,0.275999993086,0.0,0.689999997616,0.0,0.0340000018477,dont_know
156.8654,41.59661,30,0.0,0.0,1.0,0.0,0.0,dont_know
156.8684,41.60606,31,0.0320000015199,0.0320000015199,0.935000002384,0.0,0.0,dont_know
162.1073,42.81375,40,0.22499999404,0.0250000003725,0.675000011921,0.0750000029802,0.0,dont_know
176.6908,44.76647,53,0.245000004768,0.0189999993891,0.736000001431,0.0,0.0,dont_know
177.9383,44.79122,28,0.0710000023246,0.0,0.929000020027,0.0,0.0,dont_know
191.0289,45.00494,59,0.0170000009239,0.0340000018477,0.81400001049,0.0680000036955,0.0680000036955,dont_know
223.7753,38.13797,25,0.0399999991059,0.0799999982119,0.800000011921,0.0399999991059,0.0399999991059,dont_know
233.8155,33.39539,29,0.275999993086,0.0340000018477,0.689999997616,0.0,0.0,dont_know
154.1583,41.27295,47,0.0,0.0,0.957000017166,0.0209999997169,0.0209999997169,dont_know
154.1581,41.27211,26,0.0,0.0,1.0,0.0,0.0,dont_know
154.5978,41.44889,46,0.238999992609,0.0219999998808,0.674000024796,0.0,0.0649999976158,dont_know
154.5651,41.39775,34,0.175999999046,0.0289999991655,0.735000014305,0.0590000003576,0.0,dont_know
161.7246,43.02367,61,0.0,0.0,1.0,0.0,0.0,dont_know
161.7242,43.023,45,0.0,0.0,0.955999970436,0.0219999998808,0.0219999998808,dont_know
174.6804,45.10519,57,0.0179999992251,0.0179999992251,0.964999973774,0.0,0.0,dont_know
174.9552,45.15425,30,0.0329999998212,0.0,0.967000007629,0.0,0.0,dont_know
185.7815,45.469,25,0.0399999991059,0.0399999991059,0.920000016689,0.0,0.0,dont_know
191.3096,45.45228,57,0.0,0.0,0.981999993324,0.0179999992251,0.0,dont_know
220.1589,39.89478,24,0.0,0.0,1.0,0.0,0.0,dont_know
164.8396,44.10497,64,0.29699999094,0.0,0.70300000906,0.0,0.0,dont_know
196.4242,45.32797,44,0.226999998093,0.0230000000447,0.75,0.0,0.0,dont_know
212.631,42.60125,58,0.137999996543,0.0,0.810000002384,0.0340000018477,0.0170000009239,dont_know
215.8188,41.77836,30,0.0670000016689,0.0329999998212,0.800000011921,0.0,0.10000000149,dont_know
224.0088,38.78961,33,0.181999996305,0.0610000006855,0.726999998093,0.0,0.0299999993294,dont_know
227.3924,37.52947,27,0.148000001907,0.148000001907,0.703999996185,0.0,0.0,dont_know
235.1763,33.6935,21,0.189999997616,0.0480000004172,0.713999986649,0.0,0.0480000004172,dont_know
235.2271,33.71745,31,0.25799998641,0.0,0.676999986172,0.0320000015199,0.0320000015199,dont_know
138.9956,9.939889,27,0.148000001907,0.0,0.851999998093,0.0,0.0,dont_know
139.8464,10.92922,36,0.0280000008643,0.0,0.972000002861,0.0,0.0,dont_know
135.3709,10.54789,50,0.259999990463,0.0599999986589,0.680000007153,0.0,0.0,dont_know
137.193,10.9475,36,0.277999997139,0.0280000008643,0.694000005722,0.0,0.0,dont_know
139.4707,11.48108,52,0.0189999993891,0.0,0.981000006199,0.0,0.0,dont_know
156.2592,9.986806,35,0.0,0.0,1.0,0.0,0.0,dont_know
156.2589,9.985416,31,0.0,0.0,1.0,0.0,0.0,dont_know
157.2422,10.19911,71,0.196999996901,0.0419999994338,0.760999977589,0.0,0.0,dont_know
160.5702,10.35986,34,0.0,0.0,0.971000015736,0.0289999991655,0.0,dont_know
160.5701,10.35925,53,0.0189999993891,0.0,0.981000006199,0.0,0.0,dont_know
160.5703,10.3605,28,0.0359999984503,0.0,0.929000020027,0.0,0.0359999984503,dont_know
160.5688,10.35964,53,0.0,0.0189999993891,0.962000012398,0.0189999993891,0.0,dont_know
170.0464,11.19692,40,0.0250000003725,0.0250000003725,0.925000011921,0.0250000003725,0.0,dont_know
170.0473,11.20367,54,0.0,0.0189999993891,0.981000006199,0.0,0.0,dont_know
173.8813,11.2235,61,0.0,0.0,1.0,0.0,0.0,dont_know
173.8725,11.23233,29,0.0,0.0,1.0,0.0,0.0,dont_know
175.2608,11.46006,55,0.181999996305,0.0,0.745000004768,0.054999999702,0.0179999992251,dont_know
185.3243,11.51044,31,0.0,0.0320000015199,0.709999978542,0.0,0.259000003338,dont_know
188.7952,11.55139,32,0.0,0.0,1.0,0.0,0.0,dont_know
188.7951,11.55056,30,0.0329999998212,0.0,0.967000007629,0.0,0.0,dont_know
188.7953,11.55219,30,0.0329999998212,0.0,0.967000007629,0.0,0.0,dont_know
188.7954,11.55278,45,0.0,0.0,1.0,0.0,0.0,dont_know
189.652,11.60506,60,0.0,0.0170000009239,0.98299998045,0.0,0.0,dont_know
189.6423,11.60289,41,0.0,0.0,1.0,0.0,0.0,dont_know
189.694,11.61469,34,0.0,0.0,1.0,0.0,0.0,dont_know
189.6895,11.61367,33,0.0,0.0299999993294,0.97000002861,0.0,0.0,dont_know
189.6875,11.61314,28,0.0,0.0,1.0,0.0,0.0,dont_know
189.6864,11.61292,57,0.0,0.0,0.981999993324,0.0179999992251,0.0,dont_know
190.8854,11.58242,24,0.0,0.0,0.75,0.0419999994338,0.208000004292,dont_know
204.8933,10.73972,34,0.0289999991655,0.0,0.940999984741,0.0,0.0289999991655,dont_know
204.8951,10.75419,32,0.0,0.0939999967813,0.875,0.0,0.0309999994934,dont_know
204.9256,10.75511,29,0.137999996543,0.0,0.861999988556,0.0,0.0,dont_know
210.5998,10.33067,27,0.0,0.0,1.0,0.0,0.0,dont_know
210.5999,10.33128,33,0.0,0.0,1.0,0.0,0.0,dont_know
210.5987,10.32247,29,0.0,0.0,1.0,0.0,0.0,dont_know
210.5997,10.33342,64,0.01600000076,0.01600000076,0.95300000906,0.0,0.01600000076,dont_know
210.5984,10.32017,30,0.0329999998212,0.0329999998212,0.933000028133,0.0,0.0,dont_know
210.6003,10.33383,34,0.0590000003576,0.0289999991655,0.912000000477,0.0,0.0,dont_know
210.5931,10.33725,41,0.171000003815,0.0,0.828999996185,0.0,0.0,dont_know
158.1045,10.68214,27,0.0,0.0,1.0,0.0,0.0,dont_know
184.3805,11.95444,26,0.153999999166,0.0769999995828,0.768999993801,0.0,0.0,dont_know
187.0629,11.87536,32,0.0,0.0,1.0,0.0,0.0,dont_know
187.4708,11.96231,29,0.207000002265,0.0689999982715,0.723999977112,0.0,0.0,dont_know
190.2391,11.91039,27,0.0740000009537,0.0,0.851999998093,0.0,0.0740000009537,dont_know
190.2454,11.91711,58,0.0689999982715,0.0689999982715,0.82800000906,0.0170000009239,0.0170000009239,dont_know
191.8065,11.95419,58,0.0170000009239,0.0170000009239,0.966000020504,0.0,0.0,dont_know
216.2411,10.19556,34,0.146999999881,0.0879999995232,0.735000014305,0.0289999991655,0.0,dont_know
222.6151,9.412278,32,0.0939999967813,0.0,0.90600001812,0.0,0.0,dont_know
233.0048,7.982944,37,0.216000005603,0.0270000007004,0.730000019073,0.0270000007004,0.0,dont_know
233.5502,7.831555,57,0.246000006795,0.0179999992251,0.684000015259,0.0529999993742,0.0,dont_know
235.2191,7.488389,25,0.0399999991059,0.119999997318,0.759999990463,0.0399999991059,0.0399999991059,dont_know
235.2419,7.573555,34,0.0289999991655,0.0,0.971000015736,0.0,0.0,dont_know
239.0157,6.815861,36,0.082999996841,0.0,0.916999995708,0.0,0.0,dont_know
245.0471,5.720305,64,0.01600000076,0.0469999983907,0.92199999094,0.01600000076,0.0,dont_know
245.0457,5.71425,66,0.0,0.0149999996647,0.97000002861,0.0149999996647,0.0,dont_know
154.5907,10.62786,29,0.103000000119,0.0340000018477,0.861999988556,0.0,0.0,dont_know
174.5537,12.11206,26,0.231000006199,0.0,0.731000006199,0.0379999987781,0.0,dont_know
185.9353,12.47833,57,0.0879999995232,0.0179999992251,0.842000007629,0.0,0.0529999993742,dont_know
187.7077,12.4815,38,0.0260000005364,0.0,0.973999977112,0.0,0.0,dont_know
192.001,12.28586,47,0.0850000008941,0.0,0.893999993801,0.0,0.0209999997169,dont_know
197.076,12.05803,34,0.0,0.0590000003576,0.940999984741,0.0,0.0,dont_know
197.7627,12.19717,24,0.0,0.0,1.0,0.0,0.0,dont_know
197.7685,12.19411,35,0.0,0.0289999991655,0.971000015736,0.0,0.0,dont_know
197.7615,12.19772,35,0.0289999991655,0.0,0.943000018597,0.0289999991655,0.0,dont_know
197.8266,12.16333,63,0.0,0.01600000076,0.98400002718,0.0,0.0,dont_know
197.8196,12.16706,29,0.0,0.0,1.0,0.0,0.0,dont_know
197.8223,12.16567,32,0.0619999989867,0.0309999994934,0.875,0.0309999994934,0.0,dont_know
197.8277,12.16272,37,0.0,0.0,1.0,0.0,0.0,dont_know
197.8209,12.16636,80,0.0130000002682,0.0,0.987999975681,0.0,0.0,dont_know
210.985,11.26678,28,0.0359999984503,0.0,0.963999986649,0.0,0.0,dont_know
226.8861,9.222861,38,0.0,0.0,1.0,0.0,0.0,dont_know
232.5082,8.430833,44,0.273000001907,0.0230000000447,0.681999981403,0.0230000000447,0.0,dont_know
235.3256,7.886972,29,0.0,0.0340000018477,0.966000020504,0.0,0.0,dont_know
235.566,7.831028,53,0.131999999285,0.0,0.867999970913,0.0,0.0,dont_know
243.5824,6.461861,33,0.273000001907,0.0,0.726999998093,0.0,0.0,dont_know
179.1147,12.85442,25,0.0,0.0399999991059,0.959999978542,0.0,0.0,dont_know
185.1513,12.88475,15,0.20000000298,0.0,0.800000011921,0.0,0.0,dont_know
187.4232,12.88194,36,0.222000002861,0.0560000017285,0.694000005722,0.0280000008643,0.0,dont_know
189.7103,12.86542,57,0.0179999992251,0.0,0.981999993324,0.0,0.0,dont_know
209.3058,11.84342,25,0.0799999982119,0.159999996424,0.72000002861,0.0399999991059,0.0,dont_know
214.4502,11.16508,27,0.333000004292,0.0,0.666999995708,0.0,0.0,dont_know
221.2744,10.47722,34,0.264999985695,0.0,0.705999970436,0.0289999991655,0.0,dont_know
225.7864,9.935333,23,0.303999990225,0.0,0.695999979973,0.0,0.0,dont_know
234.967,8.529028,52,0.0,0.0,1.0,0.0,0.0,dont_know
246.1695,6.493306,33,0.0610000006855,0.0299999993294,0.818000018597,0.0909999981523,0.0,dont_know
158.3098,11.84433,33,0.0610000006855,0.0299999993294,0.818000018597,0.0,0.0909999981523,dont_know
168.9915,12.84928,35,0.0,0.0289999991655,0.971000015736,0.0,0.0,dont_know
168.9902,12.84014,44,0.0450000017881,0.0,0.931999981403,0.0230000000447,0.0,dont_know
184.1786,13.30003,27,0.0,0.0,1.0,0.0,0.0,dont_know
184.8579,13.31089,23,0.0869999974966,0.0869999974966,0.782999992371,0.0,0.0430000014603,dont_know
195.0875,13.14414,27,0.222000002861,0.0370000004768,0.740999996662,0.0,0.0,dont_know
198.9253,12.78131,26,0.0,0.0,1.0,0.0,0.0,dont_know
213.8864,11.82819,53,0.0,0.0189999993891,0.925000011921,0.0,0.0570000000298,dont_know
227.0864,10.11794,51,0.0,0.0,1.0,0.0,0.0,dont_know
229.1635,9.716861,36,0.222000002861,0.0280000008643,0.722000002861,0.0280000008643,0.0,dont_know
230.3704,9.690361,38,0.0790000036359,0.0260000005364,0.894999980927,0.0,0.0,dont_know
236.3673,8.648973,45,0.0219999998808,0.0,0.955999970436,0.0219999998808,0.0,dont_know
197.6972,13.31033,54,0.0189999993891,0.0,0.981000006199,0.0,0.0,dont_know
197.6962,13.30297,55,0.054999999702,0.0,0.926999986172,0.0,0.0179999992251,dont_know
197.6973,13.31128,63,0.0,0.0,0.98400002718,0.01600000076,0.0,dont_know
197.6962,13.30222,57,0.0,0.0,1.0,0.0,0.0,dont_know
197.6963,13.30353,28,0.0359999984503,0.0359999984503,0.929000020027,0.0,0.0,dont_know
202.0456,50.59128,30,0.0,0.0,1.0,0.0,0.0,dont_know
202.0449,50.59214,57,0.0879999995232,0.0,0.912000000477,0.0,0.0,dont_know
209.644,49.01231,38,0.158000007272,0.0790000036359,0.763000011444,0.0,0.0,dont_know
205.1055,50.52242,32,0.0309999994934,0.0,0.96899998188,0.0,0.0,dont_know
217.92,47.14592,57,0.246000006795,0.0,0.71899998188,0.0179999992251,0.0179999992251,dont_know
200.8508,51.54081,35,0.20000000298,0.0,0.800000011921,0.0,0.0,dont_know
212.079,49.46489,47,0.0430000014603,0.0,0.957000017166,0.0,0.0,dont_know
212.0871,49.46231,22,0.0,0.0,1.0,0.0,0.0,dont_know
212.0836,49.46208,26,0.0,0.0379999987781,0.962000012398,0.0,0.0,dont_know
212.0853,49.46264,35,0.0,0.0289999991655,0.971000015736,0.0,0.0,dont_know
213.0627,49.57678,56,0.25,0.0,0.75,0.0,0.0,dont_know
204.816,51.79947,34,0.0,0.0,1.0,0.0,0.0,dont_know
204.8152,51.80028,26,0.0,0.0,1.0,0.0,0.0,dont_know
212.9636,50.06814,35,0.20000000298,0.0289999991655,0.742999970913,0.0,0.0289999991655,dont_know
186.8946,41.35033,51,0.0390000008047,0.0,0.940999984741,0.019999999553,0.0,dont_know
198.217,40.54364,34,0.0289999991655,0.0289999991655,0.882000029087,0.0590000003576,0.0,dont_know
199.512,40.50836,26,0.0379999987781,0.0,0.962000012398,0.0,0.0,dont_know
200.4907,40.30675,51,0.0,0.0,1.0,0.0,0.0,dont_know
202.0375,40.0895,57,0.0,0.0179999992251,0.981999993324,0.0,0.0,dont_know
175.0125,41.24847,27,0.0740000009537,0.0740000009537,0.703999996185,0.0,0.148000001907,dont_know
187.6602,41.65311,35,0.0289999991655,0.0289999991655,0.771000027657,0.171000003815,0.0,dont_know
187.6436,41.64219,23,0.0,0.0869999974966,0.912999987602,0.0,0.0,dont_know
187.6435,41.64036,46,0.0,0.0649999976158,0.825999975204,0.108999997377,0.0,dont_know
187.6237,41.65458,59,0.0509999990463,0.0509999990463,0.81400001049,0.0680000036955,0.0170000009239,dont_know
187.6452,41.65064,31,0.0,0.0,0.870999991894,0.0649999976158,0.0640000030398,dont_know
187.628,41.65261,48,0.0209999997169,0.0209999997169,0.916999995708,0.0419999994338,0.0,dont_know
163.1812,40.16797,30,0.0,0.0329999998212,0.967000007629,0.0,0.0,dont_know
165.3322,40.57247,36,0.0,0.0,1.0,0.0,0.0,dont_know
168.4231,41.06636,25,0.0799999982119,0.0,0.920000016689,0.0,0.0,dont_know
168.4167,41.07358,31,0.0,0.0,1.0,0.0,0.0,dont_know
173.7925,41.63567,26,0.0,0.0,1.0,0.0,0.0,dont_know
181.9017,42.06778,45,0.0,0.0,1.0,0.0,0.0,dont_know
181.8932,42.07375,50,0.019999999553,0.0,0.980000019073,0.0,0.0,dont_know
182.0294,42.07036,33,0.333000004292,0.0,0.666999995708,0.0,0.0,dont_know
192.2297,42.05928,31,0.0,0.0,1.0,0.0,0.0,dont_know
204.9886,40.74864,37,0.0540000014007,0.0810000002384,0.730000019073,0.135000005364,0.0,dont_know
204.9765,40.74014,27,0.111000001431,0.0370000004768,0.814999997616,0.0370000004768,0.0,dont_know
178.4123,42.91394,63,0.01600000076,0.0,0.98400002718,0.0,0.0,dont_know
181.3939,43.06164,52,0.0189999993891,0.0579999983311,0.75,0.0,0.172999992967,dont_know
167.3601,42.12142,46,0.0,0.0,0.977999985218,0.0219999998808,0.0,dont_know
172.2179,42.78975,42,0.0240000002086,0.0,0.952000021935,0.0240000002086,0.0,dont_know
172.2173,42.79014,22,0.0909999981523,0.0450000017881,0.818000018597,0.0,0.0450000017881,dont_know
172.2158,42.79117,24,0.0,0.0,1.0,0.0,0.0,dont_know
172.5016,42.66455,28,0.0,0.0,1.0,0.0,0.0,dont_know
182.3059,43.47664,48,0.187999993563,0.0,0.811999976635,0.0,0.0,dont_know
201.0001,42.39006,33,0.273000001907,0.0610000006855,0.666999995708,0.0,0.0,dont_know
183.9465,6.436806,37,0.108000002801,0.0270000007004,0.865000009537,0.0,0.0,dont_know
184.6177,6.414778,42,0.0,0.261999994516,0.737999975681,0.0,0.0,dont_know
192.5878,6.230667,35,0.0,0.0289999991655,0.971000015736,0.0,0.0,dont_know
192.5884,6.2315,35,0.0,0.0,1.0,0.0,0.0,dont_know
192.5819,6.229472,33,0.0,0.0,1.0,0.0,0.0,dont_know
192.5812,6.229944,34,0.0590000003576,0.0,0.940999984741,0.0,0.0,dont_know
202.4735,6.024305,56,0.0179999992251,0.0,0.981999993324,0.0,0.0,dont_know
202.4926,6.017278,26,0.0,0.0,1.0,0.0,0.0,dont_know
211.2905,5.654722,69,0.0,0.0,0.986000001431,0.0140000004321,0.0,dont_know
211.2818,5.658556,33,0.0,0.0,1.0,0.0,0.0,dont_know
211.2832,5.657944,30,0.0,0.0329999998212,0.933000028133,0.0329999998212,0.0,dont_know
211.2812,5.658834,39,0.0,0.0,1.0,0.0,0.0,dont_know
170.3562,6.627056,38,0.0,0.0260000005364,0.973999977112,0.0,0.0,dont_know
170.701,6.535944,65,0.0309999994934,0.0,0.96899998188,0.0,0.0,dont_know
187.2802,6.860083,37,0.0270000007004,0.0,0.972999989986,0.0,0.0,dont_know
190.4843,6.808944,30,0.0,0.0,1.0,0.0,0.0,dont_know
190.4857,6.803167,32,0.0,0.0,1.0,0.0,0.0,dont_know
190.4911,6.811555,35,0.0,0.0289999991655,0.971000015736,0.0,0.0,dont_know
190.4844,6.801306,63,0.0,0.0,1.0,0.0,0.0,dont_know
190.4827,6.809972,31,0.0,0.0,1.0,0.0,0.0,dont_know
201.5639,6.413278,36,0.0,0.0,1.0,0.0,0.0,dont_know
201.5601,6.413195,26,0.0,0.0,1.0,0.0,0.0,dont_know
204.2521,6.454889,55,0.0,0.0,1.0,0.0,0.0,dont_know
179.4437,7.180666,29,0.0,0.0,1.0,0.0,0.0,dont_know
198.5084,7.03975,34,0.0590000003576,0.0,0.940999984741,0.0,0.0,dont_know
200.181,6.832917,31,0.097000002861,0.0320000015199,0.773999989033,0.097000002861,0.0,dont_know
185.7839,7.536222,21,0.286000013351,0.0,0.666999995708,0.0,0.0480000004172,dont_know
191.4016,7.656639,31,0.0,0.0,1.0,0.0,0.0,dont_know
192.2982,7.640972,23,0.0,0.0,1.0,0.0,0.0,dont_know
194.3039,7.436861,51,0.27500000596,0.019999999553,0.68599998951,0.019999999553,0.0,dont_know
202.5035,7.183556,34,0.0,0.0289999991655,0.971000015736,0.0,0.0,dont_know
202.5045,7.185194,71,0.0,0.0140000004321,0.986000001431,0.0,0.0,dont_know
202.505,7.185945,51,0.0390000008047,0.019999999553,0.940999984741,0.0,0.0,dont_know
172.9138,7.859861,34,0.0590000003576,0.0,0.912000000477,0.0289999991655,0.0,dont_know
184.6176,8.068861,48,0.0209999997169,0.0,0.978999972343,0.0,0.0,dont_know
187.5041,7.930861,24,0.082999996841,0.082999996841,0.833000004292,0.0,0.0,dont_know
187.5052,7.928195,18,0.166999995708,0.0,0.777999997139,0.0,0.0560000017285,dont_know
189.8486,7.963583,27,0.0370000004768,0.0740000009537,0.740999996662,0.111000001431,0.0370000004768,dont_know
192.9825,7.906694,44,0.0230000000447,0.0450000017881,0.908999979496,0.0230000000447,0.0,dont_know
171.3586,8.138416,32,0.0619999989867,0.0309999994934,0.811999976635,0.0,0.0939999967813,dont_know
178.7581,8.447056,42,0.0,0.0,0.976000010967,0.0240000002086,0.0,dont_know
192.0977,8.484333,29,0.0,0.0,1.0,0.0,0.0,dont_know
199.7215,6.402194,55,0.254999995232,0.0359999984503,0.690999984741,0.0179999992251,0.0,dont_know
190.489,6.850833,46,0.0,0.0,1.0,0.0,0.0,dont_know
195.9961,6.935472,33,0.0909999981523,0.0,0.908999979496,0.0,0.0,dont_know
199.9048,6.790083,68,0.25,0.0289999991655,0.690999984741,0.0289999991655,0.0,dont_know
184.1039,7.348389,55,0.0179999992251,0.0,0.981999993324,0.0,0.0,dont_know
192.1248,7.281806,24,0.0419999994338,0.0,0.958000004292,0.0,0.0,dont_know
188.4852,7.707167,75,0.0799999982119,0.0,0.920000016689,0.0,0.0,dont_know
188.5762,8.239833,31,0.097000002861,0.0320000015199,0.676999986172,0.0649999976158,0.128999993205,dont_know
192.7067,8.096444,56,0.0,0.0359999984503,0.963999986649,0.0,0.0,dont_know
192.7064,8.102083,45,0.0,0.0,1.0,0.0,0.0,dont_know
192.7063,8.10475,35,0.0,0.0289999991655,0.943000018597,0.0,0.0289999991655,dont_know
192.7067,8.095695,29,0.0,0.0,1.0,0.0,0.0,dont_know
